time,seconds_elapsed_x,accel_z,accel_y,accel_x,seconds_elapsed_y,gyro_z,gyro_y,gyro_x,accel_x_smooth,accel_y_smooth,accel_z_smooth,gyro_x_smooth,gyro_y_smooth,gyro_z_smooth
1767621388049922600,142.69792260742187,0.0433244705200195,-0.0049068331718444,-0.0001749284565448,142.69821508789062,0.0006108652451075,0.0,-0.0012217304902151,0.0002866178750992071,-0.007330915331840463,0.03997306823730464,-0.00024434609804301814,0.000366519147064521,0.00024434606311842015
1767621388090036500,142.73803637695312,0.0385370254516601,-0.0026204735040664,0.0046262219548225,142.73832836914062,0.0030543261673301,0.0,-0.0006108652451075,-0.00012755244970319278,-0.006262936443090403,0.041888046264648385,-0.000977384380530538,0.000122173049021501,0.0010995574295520401
1767621388130156300,142.77815625,0.0385360717773437,-0.01197075471282,-0.0098336115479469,142.77844873046874,0.0,0.0006108652451075,-0.0012217304902151,-0.007816535979509312,-0.004630143940448723,0.0418869018554687,-0.0015882496372796183,-0.000244346109684559,0.0007330382824875202
1767621388150209800,142.79820971679686,0.0505056381225585,0.000240072607994,-0.0073194913566112,142.79854663085936,0.0006108652451075,0.0,-0.0030543261673301,-0.009308190643787354,-0.008631465956568683,0.041406249999999936,-0.001466076588258098,-0.000488692207727579,0.0008552113315090402
1767621388170275600,142.81827563476563,0.0385313034057617,-0.0038927309215068,-0.0263808704912662,142.81856762695313,-0.0006108652451075,-0.0018325957935303,-0.0018325957935303,-0.010514362156391092,-0.007986776158213605,0.041401863098144476,-0.0008552113431505581,-0.000488692207727579,0.00012217304902152024
1767621388210386700,142.85838671875,0.0409212112426757,-0.0249134432524442,-0.007633201777935,142.8586787109375,0.0012217304902151,-0.0012217304902151,-0.0006108652451075,-0.011725562065839714,-0.006980280950665463,0.04331321716308588,-0.0004886921960860381,-0.000610865256749079,-0.00012217304902149975
1767621388290617300,142.93861743164064,0.0385150909423828,0.000602975487709,-0.0014046356081962,142.93890942382814,-0.0006108652451075,0.0,0.0024434609804302,-0.011523967236280392,-0.010355108603835064,0.04139442443847652,0.00012217303737998187,-0.000855211354792099,-0.0002443460980429997
1767621388330727200,142.97872705078126,0.0480928421020507,-0.0069382786750793,-0.01588961109519,142.97901928710937,-0.0012217304902151,0.0,0.0006108652451075,-0.003727263212203953,-0.013848992064595184,0.042348861694335875,0.0003665191470645419,-0.000855211354792099,-0.0002443460980429997
1767621388350776800,142.99877685546875,0.0409116744995117,-0.016634065657854,-0.0063115172088146,142.99911401367189,0.0,-0.0012217304902151,0.0,-0.0031037673354148533,-0.009762789309024782,0.04282512664794916,-0.0001221730373799781,-0.000977384415455139,-0.00024434609804299977
1767621388370831400,143.01883129882813,0.0433034896850585,-0.0213621482253074,0.012602649629116,143.01912377929688,-0.0006108652451075,-0.0018325957935303,-0.0006108652451075,-0.0037984497845172534,-0.010659695416688863,0.04426059722900384,-0.000610865233466018,-0.001221730513498159,-0.00012217304902149975
1767621388390877200,143.03887719726563,0.0433025360107421,-0.0044824294745922,-0.0045157223939895,143.03921411132814,0.0012217304902151,-0.0018325957935303,-0.0030543261673301,-0.003558944165706593,-0.010454616695642422,0.0437799453735351,-0.0012217304785735578,-0.001221730513498159,0.0003665191470645402
1767621388410933800,143.05893383789063,0.0456924438476562,-0.0038815550506114,-0.0048780478537082,143.05922583007813,0.0,-0.0012217304902151,0.0,-0.0023529343307017734,-0.009162775427103002,0.04521369934082026,-0.000855211319867498,-0.001099557464476639,0.00024434609804304026
1767621388451042300,143.09904223632813,0.045689582824707,-0.0059128850698471,-0.0146920830011367,143.09933422851563,0.0012217304902151,0.0,-0.0024434609804302,-0.004993847757577813,-0.006944983452558483,0.045211219787597616,-0.000610865221824498,-0.0010995574644766391,0.0007330383057706002
1767621388491151600,143.13915161132812,0.0480804443359375,-0.0101748593151569,-0.0002814680337905,143.13944360351562,-0.0006108652451075,-0.0006108652451075,0.0018325957935303,-0.005792392045259393,-0.007049498707056003,0.04137725830078122,0.00024434610968454193,-0.000855211354792079,0.0004886922077275802
1767621388531256000,143.17925610351563,0.0432910919189453,-0.0102731883525848,-0.0006019175052642,143.17954760742188,0.0018325957935303,-0.0018325957935303,0.0006108652451075,-0.006045538932084952,-0.0063673444092273435,0.04089641571044918,0.00012217306066304194,-0.001099557452835099,0.00024434610968456026
1767621388571362000,143.21936206054687,0.0241327285766601,-0.0050050057470798,-0.0085084438323974,143.21965380859376,0.0,-0.0006108652451075,0.0012217304902151,-0.0015826813876628335,-0.008534517884254422,0.0408941268920898,0.0002443460980430219,-0.001343903550878119,-0.0001221730373799597
1767621388611467500,143.25946752929687,0.043288230895996,-0.0004707835614681,-0.006143782287836,143.25975927734376,-0.0012217304902151,-0.0024434609804302,-0.0006108652451075,-0.0019647859036921933,-0.006497372686862922,0.03993453979492182,-0.0004886922193690982,-0.0015882496605626787,-0.0001221730373799597
1767621388651583000,143.2995830078125,0.0456781387329101,-0.0167487524449825,0.0076222047209739,143.299875,-0.0006108652451075,-0.0012217304902151,-0.0018325957935303,-0.0037911318242549535,-0.0038897067308425832,0.039932250976562444,-0.0002443461096845381,-0.001221730501856619,-0.0003665191470645198
1767621388691696400,143.3396962890625,0.0432825088500976,1.08666718006e-05,-0.0021919906139373,143.33998828125,-0.0006108652451075,-0.0018325957935303,-0.0018325957935303,-0.003557455539703333,-0.004323332756757723,0.045198631286621035,-0.0006108652567490581,-0.001221730501856619,-0.00036651914706451973
1767621388711742000,143.35974194335938,0.0432796478271484,0.0027651414275169,-0.009733647108078,143.36007885742188,0.0006108652451075,0.0,0.0018325957935303,-0.004758127778768513,-0.007559017091989503,0.04471836090087886,-0.0006108652567490581,-0.0008552113547920789,-0.0002443460980429997
1767621388731797000,143.379796875,0.0504646301269531,-0.0071731358766555,-0.0073400624096393,143.38008911132812,0.0,-0.0006108652451075,-0.0006108652451075,-0.010635552555322593,-0.0013845138251781432,0.04423923492431636,-0.0001221730490214981,-0.0008552113547920789,-0.00036651914706451973
1767621388771903200,143.4199033203125,0.0408868789672851,-0.016649205237627,-0.0121471434831619,143.42019555664064,-0.0006108652451075,-0.0006108652451075,-0.0006108652451075,-0.013652291893958992,-0.0015078410506248233,0.0451971054077148,0.0003665191587060619,-0.0003665191470645189,-0.0006108652567490797
1767621388812017700,143.460017578125,0.0432825088500976,0.0141237638890743,-0.0217649191617965,143.4603095703125,-0.0012217304902151,-0.0012217304902151,0.0006108652451075,-0.014713400602340634,-0.003643532097339583,0.04615554809570308,-0.000488692196086038,-0.000977384380530539,-0.0007330383057705797
1767621388852127700,143.5001276855469,0.0480718612670898,-0.0006057694554328,-0.0172756873071193,143.50041943359375,-0.0018325957935303,0.0006108652451075,0.0006108652451075,-0.018255278468131953,-0.0036908939480781236,0.04328193664550776,-0.0008552113431505781,-0.001466076564975059,-0.0007330383057705797
1767621388892234000,143.54023388671874,0.0480718612670898,-0.0079133138060569,-0.0150391906499862,143.54052612304687,0.0,-0.0030543261673301,-0.0024434609804302,-0.019937092065811093,0.001578720659017577,0.04375991821289058,-0.0007330382941290781,-0.0013439035159535588,-0.0006108652567490797
1767621388912285200,143.56028515625,0.0360965728759765,-0.0074099451303482,-0.0250494517385959,143.54052612304687,0.0,-0.0030543261673301,-0.0024434609804302,-0.01628360971808427,-0.0016714327037334227,0.0437587738037109,-0.001466076576616598,-0.0015882496139965788,2.6020852139652105e-19
1767621388932346000,143.58034619140625,0.0432767868041992,0.0096988677978515,-0.0205562114715576,143.58064184570313,0.0,0.0,0.0,-0.015542560815811093,-0.0018719643354415828,0.041362380981445276,-0.0015882496256380979,-0.001954768761061099,0.00024434610968456026
1767621388972459800,143.6204597167969,0.0432767868041992,-0.0021270029246807,-0.0034975074231624,143.62074658203124,0.0018325957935303,-0.0024434609804302,-0.0030543261673301,-0.013392543792724554,0.0008053764700889372,0.04040222167968746,-0.001099557429552058,-0.0017104226863011388,0.0006108652683906203
1767621389012585700,143.66058569335937,0.0360898971557617,-0.0016084276139736,-0.0135704427957534,143.6608728027344,-0.0006108652451075,-0.0012217304902151,0.0,-0.011291341856121972,-0.0004059702157974427,0.04279422760009762,-0.001099557429552058,-0.001099557452835119,0.0012217305018566403
1767621389052692200,143.70069213867188,0.0432710647583007,0.0054733902215957,-0.0042891055345535,143.70098388671877,0.0018325957935303,-0.0018325957935303,0.0,-0.009073092415928793,-0.0011694476008415426,0.041356086730956976,-0.000733038270845998,-0.001221730501856619,0.0009773844038136203
1767621389092802600,143.7408024902344,0.0480566024780273,-0.0134666785597801,-0.014543442055583,143.7410944824219,0.0030543261673301,0.0,-0.0024434609804302,-0.010258040204644154,-0.0010842628777027227,0.04087619781494134,-0.000488692196086038,-0.0008552113547920789,0.0004886921960860604
1767621389132911900,143.78091186523437,0.036086082458496,0.005881480872631,-0.0094649642705917,143.78120336914063,-0.0012217304902151,-0.0006108652451075,0.0018325957935303,-0.008011560142040214,0.0009411275386809973,0.04231166839599602,-0.0006108652451075379,-0.000977384415455119,0.00036651914706454033
1767621389173021400,143.821021484375,0.040877342224121,-0.0017010793089866,-0.0094222463667392,143.82131298828125,-0.0006108652451075,-0.0006108652451075,-0.0018325957935303,-0.010604887828230814,0.0006737582385539772,0.04087371826171868,-0.000733038294129038,-0.0007330383057705589,0.0002443460864015003
1767621389213128000,143.8611279296875,0.0432672500610351,0.008518524467945,-0.0023380424827337,143.86141943359374,-0.0012217304902151,-0.0018325957935303,-0.0006108652451075,-0.007743177562951993,0.002229624241590477,0.040873146057128835,-0.000244346098042998,-0.00036651914706449897,-0.0006108652451075397
1767621389293350400,143.94135034179686,0.036081314086914,0.0041365437209606,-0.0172557439655065,143.94164208984375,0.0012217304902151,-0.0006108652451075,-0.0006108652451075,-0.007209252566099113,-0.0002205722033977427,0.04374675750732416,-0.000244346098042998,0.00012217306066306105,-0.0003665191470645197
1767621389333464600,143.98146459960938,0.0480537414550781,-0.0056873485445976,-0.0002348907291889,143.981755859375,-0.0012217304902151,0.0018325957935303,0.0,-0.007526873052120154,-0.0016985364258289225,0.0437475204467773,0.00012217306066306203,0.00012217306066306105,-0.0001221730490215197
1767621389373576700,144.02157666015626,0.0504541397094726,-0.0063695013523101,-0.0067953392863273,144.02186840820312,0.0,0.0018325957935303,0.0018325957935303,-0.010228345170617053,-0.0009112440049648028,0.042791366577148396,0.00012217306066306203,0.0003665191703476211,-0.0001221730490215197
1767621389413686000,144.06168603515624,0.0408811569213867,-0.0090909004211425,-0.0110103487968444,144.06197778320313,0.0006108652451075,-0.0006108652451075,0.0,-0.009479238092899274,-0.0025742776691913224,0.04231452941894528,0.000488692207727582,0.0007330383174121412,-0.0006108652451075596
1767621389433734000,144.08173388671875,0.0384864807128906,0.0124549865722656,-0.0158454030752182,144.08207080078125,-0.0012217304902151,-0.0006108652451075,-0.0006108652451075,-0.01256137117743487,-0.0018605045974254227,0.04183788299560544,0.0008552113664336419,0.00036651915870608104,-0.00024434609804303966
1767621389453791500,144.10179150390624,0.0336971282958984,-0.004178624600172,-0.0135102085769176,144.1020830078125,-0.0012217304902151,0.0012217304902151,0.0012217304902151,-0.012433505803346592,-0.0010089829564094226,0.040881156921386705,0.00036651915870608207,0.00012217304902152102,-0.00024434609804303966
1767621389493900000,144.14190014648435,0.0456705093383789,-0.0021184831857681,-0.0156455561518669,144.14219213867187,0.0006108652451075,0.0,0.0018325957935303,-0.013817125558853113,-0.0038885056972503425,0.04231777191162106,0.000488692207727582,0.00012217304902152102,-0.00024434609804303966
1767621389534016000,144.18201611328124,0.0456705093383789,-0.0021118931472301,-0.0061560124158859,144.1823076171875,0.0,0.0006108652451075,-0.0006108652451075,-0.010896007716655694,-0.009175178408622702,0.042796897888183555,0.001099557452835122,0.0004886921960860411,-0.0001221730490215197
1767621389554072300,144.202072265625,0.0480642318725585,-0.0234885141253471,-0.017928447574377,144.20240942382813,0.0006108652451075,-0.0006108652451075,0.0006108652451075,-0.009830483794212294,-0.008812778443098024,0.04614963531494138,0.001466076588258122,0.0004886921960860411,-0.0003665191470645397
1767621389574136600,144.2221364746094,0.0408821105957031,-0.0139783769845962,-0.0012398138642311,144.22242822265625,-0.0006108652451075,0.0012217304902151,0.0024434609804302,-0.004844834655523274,-0.011322504281997622,0.0437566757202148,0.001343903527595082,0.0007330382941290609,-0.00036651914706453974
1767621389614259500,144.26225952148437,0.0504608154296875,-0.0023666247725486,-0.0081825889647006,144.26255126953126,-0.0024434609804302,0.0012217304902151,0.0030543261673301,-0.0050542563199996535,-0.012915690243244122,0.042321777343749936,0.001832595735322642,0.000977384403813621,-0.00024434609804303966
1767621389654383400,144.30238330078126,0.033705711364746,-0.0146671123802661,0.0092826895415782,144.30267553710937,0.0006108652451075,0.0012217304902151,0.0012217304902151,-0.006173287332057914,-0.010293192416429463,0.04232406616210932,0.0014660765882581219,0.0014660766115411812,1.1641520343205758e-11
1767621389674437000,144.32243701171876,0.0384960174560546,-0.0100778229534626,-0.0072031207382678,144.32277490234375,0.0006108652451075,0.0018325957935303,0.0018325957935303,-0.009110949188470793,-0.008020138740539503,0.04328365325927728,0.001099557441193582,0.001221730513498161,-0.00012217303737999965
1767621389694503000,144.3425029296875,0.0480756759643554,-0.0103760249912738,-0.0235236026346683,144.342794921875,0.0018325957935303,0.0018325957935303,-0.0012217304902151,-0.007298749685287454,-0.008087687194347343,0.040891075134277276,0.000733038305770582,0.0010995574644766409,-0.0003665191587060797
1767621389734615000,144.38261499023437,0.0456800460815429,-0.0026131086051464,-0.0159281231462955,144.38290673828126,-0.0012217304902151,0.0,0.0006108652451075,-0.012297603487968392,-0.0043037697672843826,0.04232883453369136,0.0009773844038136021,0.001099557464476641,-0.0002443461096845597
1767621389754666500,144.40266650390626,0.0384979248046875,-0.0027043670415878,0.0008784085512161,144.40300366210937,-0.0036651915870606,0.0006108652451075,0.0012217304902151,-0.011984534561634013,-0.0049190483987331226,0.04328842163085934,0.0007330382941290421,0.000855211354792081,-0.0004886922077275598
1767621389774729000,144.42272900390626,0.0408945083618164,0.0042524747550487,-0.0157115794718265,144.42302075195312,0.0012217304902151,0.0012217304902151,0.0024434609804302,-0.008383393287658632,-0.0026978552341461225,0.04137496948242184,0.0014660765882581021,0.0006108652451075211,-0.0007330383174121197
1767621389814839600,144.46283959960937,0.0432939529418945,-0.0131542161107063,-0.0056377761065959,144.463130859375,-0.0006108652451075,0.0006108652451075,0.0006108652451075,-0.006229972839355414,-0.0042333327233791225,0.04233665466308589,0.001221730490215102,0.0003665191470645011,-0.0004886922193690997
1767621389854955800,144.5029558105469,0.0385084152221679,0.0007299408316612,-0.0055178962647914,144.50324780273436,0.0006108652451075,0.0006108652451075,0.0024434609804302,-0.007486015558242733,-0.006684159487485862,0.04473438262939448,0.001466076588258122,0.000244346098043001,0.0003665191470645203
1767621389915126800,144.56312670898438,0.0504884719848632,-0.0102904960513114,-0.0051610209047794,144.5634638671875,0.0,-0.0012217304902151,-0.0006108652451075,-0.004921148717403354,-0.006264574825763683,0.04425888061523432,0.0006108652334660221,0.00012217304902148104,3.035766082959412e-19
1767621389935187700,144.58318774414062,0.0504865646362304,-0.0149585008621215,-0.0054018050432205,144.58347924804687,0.0006108652451075,0.0,0.0024434609804302,-0.005280803143978073,-0.005188935995101902,0.0428247451782226,0.001099557417910542,-1.895185397504662e-17,0.0003665191470645203
1767621389975287600,144.62328759765626,0.0385169982910156,0.0063503980636596,-0.0028872452676296,144.62357958984376,-0.0006108652451075,0.0006108652451075,-0.0018325957935303,-0.004707014560699433,-0.007010215520858723,0.0447423934936523,0.000488692172803002,-0.00024434609804301896,3.035766082959412e-19
1767621390015396000,144.66339599609375,0.0361232757568359,-0.0077760219573974,-0.0074360482394695,144.6636923828125,0.0012217304902151,0.0,0.0030543261673301,-0.007580294460058173,-0.0037301145493984027,0.041390800476074185,0.0004886921728030019,-0.00024434609804301896,-0.00024434609804301966
1767621390035453700,144.68345361328124,0.0480966567993164,-0.0083764567971229,-0.0026489533483982,144.68378540039063,-0.0012217304902151,-0.0006108652451075,-0.0006108652451075,-0.005664700269699074,-0.001886468380689603,0.04091224670410152,-0.0001221730723045379,-0.0004886921960860389,-0.0006108652451075397
1767621390055509200,144.70350927734376,0.0337305068969726,0.0061100088059902,-0.0195274204015731,144.70379565429687,-0.0012217304902151,-0.0012217304902151,-0.0006108652451075,-0.010465192049741714,-0.0033907011151313427,0.04234924316406246,0.0003665191354230221,-0.000610865245107539,-0.0006108652451075397
1767621390075554300,144.72355419921874,0.0480937957763671,-0.0057402700185775,0.004176165908575,144.70379565429687,-0.0012217304902151,-0.0012217304902151,-0.0006108652451075,-0.012426386773586234,0.0001965068280696973,0.04282913208007808,-0.0003665191470644979,-0.000610865245107539,-0.0010995574411935796
1767621390095612000,144.74361181640626,0.0457019805908203,-0.0011707656085491,-0.0268897041678428,144.74389868164062,-0.0006108652451075,0.0,0.0006108652451075,-0.013022768497466993,0.0010067529976367973,0.040435409545898374,-0.0003665191470644979,-0.0007330382941290589,-0.0008552113431505597
1767621390135723300,144.78372314453125,0.038522720336914,0.0101600177586078,-0.0172420218586921,144.78401416015626,-0.0012217304902151,0.0,-0.0006108652451075,-0.012160113453865013,-0.0016703814268112026,0.04330978393554682,-0.0003665191470644979,-0.000855211354792099,-0.0006108652451075397
1767621390175842300,144.82384228515625,0.0361280441284179,-0.0043252259492874,-0.005630861967802,144.82413403320314,0.0,-0.0012217304902151,-0.0006108652451075,-0.014192051440477313,-0.0010567493736743827,0.04283256530761714,0.00012217306066306214,-0.000610865256749079,-0.0004886921960860197
1767621390215986700,144.86398657226562,0.0481023788452148,-0.0072756633162498,-0.0152141451835632,144.86427807617187,0.0,-0.0018325957935303,-0.0006108652451075,-0.009519796818494734,-0.0066783271729946025,0.041397476196288994,0.0003665191703476222,-0.000610865256749079,-0.0004886921960860197
1767621390256087300,144.90408740234375,0.0457077026367187,-0.0026721097528934,-0.0059835240244865,144.90437890625,-0.0006108652451075,0.0,0.0018325957935303,-0.009706377983093192,-0.008807480335235563,0.04331340789794916,0.000610865268390622,-0.000855211354792099,-0.0006108652567490597
1767621390276144000,144.92414404296875,0.0385265350341796,-0.0292786546051502,-0.0035284310579299,144.90437890625,-0.0006108652451075,0.0,0.0018325957935303,-0.011255940049886632,-0.009027537703514063,0.04427185058593744,0.0004886922193691022,-0.0007330383057705789,-0.0004886922077275598
1767621390296205300,144.94420532226562,0.0481023788452148,-0.000485748052597,-0.0181749276816844,144.94449731445312,-0.0018325957935303,-0.0012217304902151,0.0006108652451075,-0.009938601404428413,-0.006685759127140023,0.044750595092773376,0.0010995574644766422,-0.0003665191470645189,-0.0009773844038135997
1767621390336320500,144.98432055664065,0.0409202575683593,-0.0054255127906799,-0.0133786723017692,144.98461206054688,0.0006108652451075,-0.0006108652451075,-0.0012217304902151,-0.008542294800281474,-0.007747065275907503,0.04427204132080072,0.0004886922077275621,-0.000610865245107539,-0.0007330383057705997
1767621390356372500,145.00437255859376,0.0504961013793945,0.0044332295656204,-0.0086274519562721,145.00470947265626,-0.0024434609804302,0.0,0.0024434609804302,-0.008156121522188153,-0.004864841699600203,0.045708274841308544,-0.0003665191470645379,-0.0010995574411935788,-0.00012217306066305964
1767621390376432400,145.02443237304686,0.0433149337768554,-0.0079786404967308,0.0009980089962482,145.0247236328125,0.0006108652451075,-0.0012217304902151,-0.0012217304902151,-0.0035009834915399525,-0.004293338954448703,0.04522838592529292,2.0816681711721684e-18,-0.0010995574411935788,-0.0003665191354230196
1767621390396483600,145.04448364257811,0.0457077026367187,-0.0148675367236137,-0.0015975646674633,145.0448210449219,0.0024434609804302,-0.0024434609804302,-0.0024434609804302,-0.0002832073718309528,-0.007090879231691364,0.04618511199951168,0.0006108652567490821,-0.000855211343150579,-0.0007330382824875395
1767621390416541200,145.06454125976563,0.0457029342651367,0.0023717656731605,0.0051007624715566,145.0648327636719,-0.0030543261673301,-0.0012217304902151,0.0024434609804302,0.0010508935898542273,-0.009537737071514122,0.0461849212646484,0.0004886922193691022,-0.0007330382941290788,-0.0004886921844445195
1767621390456646100,145.1046462402344,0.0457038879394531,-0.0194132141768932,0.0027102082967758,145.10493798828125,-0.0012217304902151,0.0006108652451075,0.0018325957935303,0.0037634562700986666,-0.008927078545093524,0.0476203918457031,0.0010995574761181821,-0.0008552113547921188,-0.00036651913542299963
1767621390476699600,145.12469970703123,0.0504951477050781,-0.0078010596334934,-0.0019569471478462,145.10493798828125,-0.0012217304902151,0.0006108652451075,0.0018325957935303,0.0035465259104967067,-0.008423403650522222,0.050013542175292934,0.0017104227212257222,-0.0006108652567490989,-0.0008552113315090394
1767621390496743000,145.14474291992187,0.0504922866821289,-0.0049253478646278,0.0145608223974704,145.14503588867188,0.0012217304902151,-0.0018325957935303,0.0018325957935303,0.0014217756688595072,-0.011265657097101181,0.05049152374267574,0.001221730525139682,-0.000366519158706079,-0.0001221730490215195
1767621390536854500,145.1848544921875,0.0576734542846679,-0.0123491622507572,-0.0026822164654731,145.18514672851563,0.0,-0.0012217304902151,0.0006108652451075,0.001194678246974967,-0.010663279145956004,0.05144805908203119,0.0003665191703475821,-0.00036651915870607903,0.00024434609804300047
1767621390576972800,145.2249729003906,0.0480928421020507,-0.0118395015597343,-0.0055229887366294,145.22526416015626,0.0006108652451075,0.0,0.0,-8.719712495801335e-05,-0.009270278364419902,0.05096569061279292,-0.00012217303737997788,-0.000855211366433639,0.0006108652451075204
1767621390617081900,145.26508178710938,0.0504865646362304,-0.0164013244211673,0.0015747211873531,145.26537377929688,0.0006108652451075,0.0006108652451075,-0.0024434609804302,-0.005712267011403993,-0.005550193786621082,0.04808940887451166,-0.0007330382941290578,-0.000855211366433639,0.0004886921960860005
1767621390657185500,145.305185546875,0.0480833053588867,-0.0008360557258129,-0.0083663240075111,145.30547680664063,0.0006108652451075,-0.0018325957935303,-0.0006108652451075,-0.009993454813957173,-0.003558499366044983,0.043296623229980416,-0.0009773843921720578,-0.0007330383174121189,0.0004886921960860005
1767621390697284600,145.34528466796874,0.0361108779907226,0.0136750750243663,-0.0135645270347595,145.34557641601563,0.0006108652451075,-0.0018325957935303,-0.0012217304902151,-0.012753978371620154,-0.0007344871759414628,0.0437719345092773,-0.0006108652334659978,-0.0007330383174121189,0.00024434609804300047
1767621390737404000,145.38540380859374,0.0337095260620117,-0.0023906901478767,-0.024088155478239,145.3856953125,0.0,-0.0006108652451075,-0.0006108652451075,-0.012664024159312235,-0.0014079280197620424,0.04041690826416012,-0.00012217303737995793,-0.000855211366433619,0.00024434609804300047
1767621390777523700,145.4255236816406,0.0504693984985351,0.0022805593907833,-0.0193256065249443,145.42581591796875,-0.0006108652451075,0.0,0.0018325957935303,-0.012962882593274095,-0.0008969768881798023,0.03802165985107418,0.00012217306066304208,-0.0009773844038135989,4.77048955893622e-19
1767621390817647400,145.4656474609375,0.0337114334106445,-0.0197685286402702,0.0020244922488927,145.46593920898437,0.0006108652451075,0.0,0.0,-0.011882081627845733,-0.004831657558679582,0.03945732116699216,0.0007330383174121221,-0.0007330382941290389,-0.0003665191470645195
1767621390857763600,145.505763671875,0.036107063293457,0.0017186999320983,-0.0098606161773204,145.5060556640625,-0.0006108652451075,-0.0024434609804302,0.0006108652451075,-0.009240476042032212,-0.008958543837070463,0.04233131408691402,0.001099557464476642,-0.000855211343150559,0.00012217304902152046
1767621390897879000,145.54587915039062,0.0432891845703125,-0.0059983283281326,-0.0081605222076177,145.5461708984375,-0.0012217304902151,-0.0006108652451075,0.0018325957935303,-0.008532822877168613,-0.012577404826879482,0.0413742065429687,0.0009773844038136021,-0.001343903539236599,-0.0002443460980430195
1767621390937981400,145.5859814453125,0.048079490661621,-0.0230251215398311,-0.0108801275491714,145.58627294921874,0.0024434609804302,-0.0012217304902151,0.0012217304902151,-0.012193745002150471,-0.007946199923753743,0.043289566040038994,0.0008552113547921021,-0.001588249637279619,-0.0002443460980430195
1767621390978092000,145.62609204101562,0.0456838607788085,-0.0158137455582618,-0.0157873407006263,145.62638354492188,-0.0024434609804302,-0.0024434609804302,0.0012217304902151,-0.012080286815762472,-0.011950766295194603,0.04376811981201166,0.0007330383057706021,-0.001343903539236599,-1.951563910473908e-17
1767621391018210600,145.66621044921874,0.043288230895996,0.0033874958753585,-0.0162801183760166,145.66650317382812,0.0006108652451075,-0.0012217304902151,-0.0006108652451075,-0.016163371875882113,-0.011547062546014763,0.04137382507324212,0.0004886921960860419,-0.001099557441193599,0.00024434609804300047
1767621391058326300,145.706326171875,0.0384998321533203,-0.018304131925106,-0.0092933252453804,145.70661865234376,0.0006108652451075,-0.0012217304902151,0.0,-0.014306137710809672,-0.009177067875862102,0.03945827484130854,0.000733038294129062,-0.000610865245107559,-0.0004886921960860595
1767621391098445800,145.74644580078126,0.0313177108764648,-0.0039798095822334,-0.0285759475082159,145.74674145507814,0.0,0.0006108652451075,0.0006108652451075,-0.016637166589498494,-0.009653596580028522,0.038500976562499956,0.000244346098043022,-1.895185397504662e-17,-0.0002443460980430395
1767621391138559500,145.7865595703125,0.0385017395019531,-0.0111751481890678,-0.0015939567238092,145.78684594726562,-0.0012217304902151,0.0012217304902151,0.0024434609804302,-0.016359462589025472,-0.011544123291969263,0.03802280426025388,0.000977384380530542,0.000488692196086021,-0.0004886921960860395
1767621391178721000,145.8267209472656,0.0408973693847656,-0.0181963890790939,-0.0274424850940704,145.82700805664064,-0.0012217304902151,0.0006108652451075,-0.0012217304902151,-0.016008731722831692,-0.011682748049497562,0.039940071105957,0.000855211331509042,0.001099557452835101,-0.0007330382941290395
1767621391218829000,145.8668291015625,0.0408973693847656,-0.0060651376843452,-0.0148915983736515,145.86712060546876,-0.0006108652451075,0.0012217304902151,0.0030543261673301,-0.013570782914757693,-0.012881598621606783,0.042337036132812464,0.001221730478573582,0.001099557452835101,-0.0008552113431505394
1767621391258939000,145.90693896484376,0.0480861663818359,-0.0189972557127475,-0.0075396709144115,145.90722998046874,-0.0006108652451075,0.0018325957935303,-0.0006108652451075,-0.017434003204107252,-0.011278761178255043,0.04090385437011714,0.001099557441193602,0.0006108652567490611,-0.0008552113431505394
1767621391299048000,145.9470478515625,0.0433025360107421,-0.0099740624427795,-0.0163862034678459,145.94734033203125,-0.0006108652451075,0.0006108652451075,0.0024434609804302,-0.010887714475393273,-0.013097484037280043,0.04138565063476558,0.001710422697942682,0.0006108652567490611,-0.0004886921960860194
1767621391319104300,145.9671042480469,0.0313358306884765,-0.0031609609723091,-0.020910058170557,145.96744140625,-0.0012217304902151,-0.0012217304902151,0.0018325957935303,-0.013886478543281533,-0.0159629929810762,0.0433050155639648,0.0014660766231827222,0.00024434610968454107,-0.0008552113431505595
1767621391339166700,145.9871667480469,0.0433063507080078,-0.0272900033742189,0.0052889585494995,145.98745825195311,0.0006108652451075,0.0006108652451075,0.0018325957935303,-0.014945591241121273,-0.014439931884407961,0.04091434478759762,0.001832595770247242,0.00012217304902150105,-0.0010995574528351196
1767621391379282700,146.02728271484375,0.0504941940307617,-0.020392682403326,-0.0298854187130928,146.02757470703125,-0.0024434609804302,-0.0006108652451075,0.0018325957935303,-0.013179012387990931,-0.017077493295073482,0.03852291107177731,0.001221730525139702,1.0408340855860842e-18,-0.0013439035625196795
1767621391419427800,146.067427734375,0.0361328125,-0.0113819502294063,-0.0128352344036102,146.06771997070314,-0.0018325957935303,0.0012217304902151,0.0012217304902151,-0.013725975900888412,-0.020395838096737822,0.042833518981933584,0.0007330383174121421,1.0408340855860842e-18,-0.0013439035625196795
1767621391459548700,146.10754858398437,0.0313453674316406,-0.0231618694961071,-0.0075533092021942,146.10784057617187,-0.0018325957935303,0.0,-0.0006108652451075,-0.014718501269817334,-0.017784585803747144,0.03996067047119138,2.207435623180487e-17,-0.00024434609804299895,-0.0014660766115411794
